NombreR,NumContrib,Colaborador,Roles,Seudonimo,PaisOrigen,Titulo,NumFasciculo,Fecha,Fecha-ISO,Traduccion,Traductor,Lengua,LenguaOriginal,Tipo,TipoIndice,Dedicatoria,ObrasResenadas,CantidadPaginas,Paginacion
Hispania,NA,"Holden, Norman",Creador,NA,NA,El valor de la buena fe,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Prosa No Ficción,Valores y mercados,NA,NA,1.2,117-118
Hispania,NA,"Restrepo, Saturnino",Creador,S. Restrepo,Colombia,La producción de oro y el alza de los precios,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Prosa No Ficción,Valores y mercados,NA,NA,1,118-119
Hispania,NA,Anónimo,Creador,NA,NA,El rey carbón destronado,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.3,119
Hispania,NA,Anónimo,Creador,NA,NA,Porcelana,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,119
Hispania,NA,Anónimo,Creador,NA,NA,otro Barco Monstruo,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,1,120
Hispania,NA,"Camacho Roldán, Miguel",Creador,NA,Colombia,Colombia víctima del poder americano,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,1.8,121-122
Hispania,NA,Anónimo,Creador,NA,NA,Club pológlota de Londres,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.2,122
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año I. Vol I. número 4,abril 1 de 1912,1912-04-01,No,NA,Español,NA,Publicidad,NA,NA,NA,6,123-127
Hispania,NA,"Pérez Triana, Santiago",Director,NA,Colombia,Notas editoriales,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.6,129-130
Hispania,NA,Anónimo,Creador,A de M,NA,El evangelio del bandolerismo,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1,130-131
Hispania,NA,"Pérez Triana, Santiago",Director,S.P.T.,NA,"La evolución del ""Trust""",Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.9,131-132
Hispania,NA,"Restrepo, Saturnino",Creador,S. Restrepo,Colombia,Mr. William T. Stead,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.7,132-133
Hispania,NA,Anónimo,Creador,NA,NA,"El desastre del ""Titanic""",Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.6,133
Hispania,NA,"Martínez Ruiz, José",Creador,Azorín,España,La decadencia de España,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,133-134
Hispania,NA,"Araquistáin, Luis",Creador,NA,España,El socialismo y la paz,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,134-135
Hispania,NA,"Pérez, Enrique",Creador,NA,NA,El parlamentarismo,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,136-138
Hispania,NA,"Sanín Cano, Baldomero",Creador,B.,Colombia,La criminalidad,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.5,138
Hispania,NA,Anónimo,Creador,NA,NA,Microbiótica,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2.3,138-140
Hispania,NA,"Cunninghame Graham, Robert Bontie",Creador,R. B. Cunninghame Graham,Reino Unido,El rio de la plata. V. El paso del rio,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,2.5,140-142
Hispania,NA,"Martínez Sierra, Gregorio",Creador,G. Martínez Sierra,España,Meditaciones,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1,142-143
Hispania,NA,"Pinero, Arthur Wing",Creador,NA,Reino Unido,"La de ""Cuidado con el colorete"" (The ""Mind the Paint"" Girl)",Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,Sí,"Morales, Pedro G.",Español,Inglés,Prosa Ficción,Artes y letras,NA,NA,1.4,143-145
Hispania,NA,"Sánchez de Bustamante y Sirvén, Antonio",Creador,NA,Cuba,Opinión del Sr. Sanchez Bustamante,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,0.2,145
Hispania,NA,"Canals y Vilaró, Salvador ",Creador,NA,NA,Opinión de Don Salvador Canals,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,0.4,145
Hispania,NA,"Limantour, José Yves",Creador,Limantour J. Y.,México​,Sr. Don S. Pérez Triana,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,0.4,145-146
Hispania,NA,"Sheperd, William Robert",Creador,William R. Sheperd,Estados Unidos,Columbia University. Facultad de Ciencias Políticas,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,0.5,146
Hispania,NA,"Cabrera, Raimundo",Creador,NA,Cuba,Opinión del Sr. D. Raimundo Cabrera,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,0.6,146-147
Hispania,NA,"Iregui, Antonio José",Creador,NA,Colombia,Señor creador de Hispania,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,1,147-148
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Justicia distributiva,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa Ficción,Cuento,NA,NA,1,148-149
Hispania,NA,Anónimo,Creador,NA,NA,Visita del secrerio Knox a Costa Rica,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Vida Internacional,NA,NA,0.6,149
Hispania,NA,"Creus, E. S.",Creador,E.S. Creus,NA,La cuestión del combustible,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Valores y mercados,NA,NA,1.3,149-151
Hispania,NA,"Creus, E. S.",Creador,E.S. Creus,NA,La casa de América,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Valores y mercados,NA,NA,1,151-152
Hispania,NA,Anónimo,Creador,NA,NA,Balance del Deutsche Bank en 31 de diciembre de 1911,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Valores y mercados,NA,NA,0.6,152
Hispania,NA,Anónimo,Creador,NA,NA,Ingeniería,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,153
Hispania,NA,Anónimo,Creador,NA,NA,Los bananos,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,153
Hispania,NA,Anónimo,Creador,NA,NA,El caimán,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,153
Hispania,NA,Anónimo,Creador,NA,NA,Viajes aéreos,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,153
Hispania,NA,Anónimo,Creador,NA,NA,La telefonía submarina,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,153
Hispania,NA,Anónimo,Creador,NA,NA,Los submarinos,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,153
Hispania,NA,Anónimo,Creador,NA,NA,La tracción sin rieles,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,153
Hispania,NA,Anónimo,Creador,NA,NA,Capitalización humana,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,154
Hispania,NA,Anónimo,Creador,NA,NA,Esponjas,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,154
Hispania,NA,Anónimo,Creador,NA,NA,Arboles frutales,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,154
Hispania,NA,Anónimo,Creador,NA,NA,El Árabe,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.2,154
Hispania,NA,Anónimo,Creador,NA,NA,"""Hispania y la prensa""",Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Hispania y la prensa,NA,NA,1.2,154-155
Hispania,NA,Anónimo,Creador,NA,NA,J. G. White y compañía,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Prosa No Ficción,Suplemento de Hispania,NA,NA,2,156-159
Hispania,NA,Anónimo,Ilustrador,NA,NA,"Tranvias de Montevideo, Uruguay",Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.4,156
Hispania,NA,Anónimo,Ilustrador,NA,NA,Estación de Chacarita y Unión de los ferrocarriles de Vapor y Eléctrico,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.2,157
Hispania,NA,Anónimo,Ilustrador,NA,NA,Progreso del trabajo en una cortadura. Ferrcarril centran de Buenos Aires,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.1,157
Hispania,NA,Anónimo,Ilustrador,NA,NA,Sistema especial de cambio de los tranvías de Pará,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.2,157
Hispania,NA,Anónimo,Ilustrador,NA,NA,Doble carrilera en una avenida de Palmas en Pará,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.5,158
Hispania,NA,Anónimo,Ilustrador,NA,NA,"Troje para cochen de tranvías, en construcción",Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.3,159
Hispania,NA,Anónimo,Ilustrador,NA,NA,Planta para el suministro de electricidad,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.1,159
Hispania,NA,Anónimo,Ilustrador,NA,NA,Construcción de una nueva carrilera,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,NA,NA,Imagen,Suplemento de Hispania,NA,NA,0.1,159
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año I. Vol I. número 5,mayo 1 de 1912,1912-05-01,No,NA,Español,NA,Publicidad,NA,NA,NA,5,160-164
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.7,165-166
Hispania,NA,Anónimo,Creador,NA,NA,Hispania al Sr. General Leonidas Plaza. Presidente del Ecuador,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.7,166-168
Hispania,NA,Anónimo,Creador,NA,NA,Armament en Francia y en Alemania,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.8,168-169
Hispania,NA,Anónimo,Creador,NA,NA,El problema de la inmigración en Estados Unidos,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1,169-170
Hispania,NA,"Pérez Triana, Santiago",Director,NA,Colombia,1812,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,170-171
Hispania,NA,"Unamuno, Miguel de",Creador,NA,España,Se retiró solo al monte,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.2,171-172
Hispania,NA,"Restrepo, Saturnino",Creador,S. Restrepo,Colombia,Pompeya: las últimas excavaciones,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1,172-173
Hispania,NA,"Vallenilla Lanz, Laureano",Creador,NA,Venezuela,Argentina y Venezuela. Afinidades sociales y políticas,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Estudios sociológico,NA,NA,3.6,193-176
Hispania,NA,"Cunninghame Graham, Robert Bontie",Creador,R. B. Cunninghame Graham,Reino Unido,El rio de la Plata. VI. Buenos Aires de Antaño,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,2.5,176-179
Hispania,NA,"García Calderón, Francisco",Creador,NA,Perú,Un libro de Juan Finot,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.3,179-180
Hispania,NA,"Walter, Robert",Creador,NA,Alemania,Comediantes,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,Sí,Anónimo,Español,Alemán,Prosa Ficción,Artes y Letras. Dos fábulas modernas,NA,NA,0.1,180
Hispania,NA,"Walter, Robert",Creador,NA,Alemania,Fundamentos de la sociabilidad,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,Sí,Anónimo,Español,Alemán,Prosa Ficción,Artes y Letras. Dos fábulas modernas,NA,NA,0.1,180
Hispania,NA,"Jiménez de Pertuz, Julia",Creador,Lydia Bolena,Colombia,Ferias parlantes,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,0.4,180-181
Hispania,NA,"Velásquez Botero, Samuel",Creador,Samuel Velásquez,Colombia,Ricardo León y el Alma de D. Juan Valera,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1,181-182
Hispania,NA,"Henderson, James",Creador,NA,NA,La conspiración de septiembre contra Bolívar,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,De los archivos,NA,NA,1.2,182-183
Hispania,NA,"Sanín Cano, Baldomero",Crítico,B. Sanín Cano,Colombia,Libros castellanos,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Crítica,NA,NA,1.2,183-184
Hispania,NA,Anónimo,Creador,NA,NA,Obras recibidas,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Crítica,NA,NA,0.4,184-185
Hispania,NA,"Pérez, Enrique",Creador,NA,Colombia,De Méjico,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Sección internacional,NA,NA,1,185-186
Hispania,NA,"Heaford, William",Creador,NA,Reino Unido,Notas internacionales,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,Sí,"Heaford Daubney, William",Español,Inglés,Prosa No Ficción,Notas internacionales,NA,NA,1.3,186-187
Hispania,NA,"Martínez, Marcial",Creador,NA,Chile,Santiago de Chile,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,1.3,187-188
Hispania,NA,"Noble Gregory, Charles",Creador,NA,Estados Unidos,The George Washington University,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,Sí,Anónimo,Español,Inglés,Prosa No Ficción,Unión Pan Americana,NA,NA,0.5,188-189
Hispania,NA,"Vélez Barrientos, Fernando",Creador,Fernando Vélez,Colombia,Señor Don Santiago Pérez Triana,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,1.2,189-190
Hispania,NA,"Anderson Morúa, Luis",Creador,Luis Anderson,Costa Rica,Señor Don Santiago Pérez Triana,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,1.2,190-191
Hispania,NA,"Pacheco Cabezas, Leonidas",Creador,Leonidas Pacheco,Costa Rica,Señor Don S. Pérez Triana,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Unión Pan Americana,NA,NA,0.8,191-192
Hispania,NA,"Bonafoux y Quintero, Luis Tulio",Creador,Luis Bonafoux,Francia,Opinión del Sr. Don Luis Bonafoux,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,Sí,Anónimo,Español,Francés,Prosa No Ficción,Unión Pan Americana,NA,NA,0.3,192
Hispania,NA,"Sanín Cano, Baldomero",Creador,B. Sanín Cano,Colombia,Señor Director de Hispania,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Correspondencia,NA,NA,0.7,192-193
Hispania,NA,Anónimo,Creador,NA,NA,Harina de patatas,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.7,193-194
Hispania,NA,Anónimo,Creador,NA,NA,Vickers y la Argentina,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,194
Hispania,NA,Anónimo,Creador,NA,NA,Automóviles,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,194
Hispania,NA,Anónimo,Creador,NA,NA,Muebles,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,194
Hispania,NA,Anónimo,Creador,NA,NA,Las industrias,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,194
Hispania,NA,Anónimo,Creador,NA,NA,Cemento,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,194
Hispania,NA,Anónimo,Creador,NA,NA,Marfil vegetal,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,194
Hispania,NA,Anónimo,Creador,NA,NA,Supremacía del gas,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,Comercio e industrias,NA,NA,0.1,194
Hispania,NA,Anónimo,Creador,NA,NA,Hispania y la prensa,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español e inglés,NA,Prosa No Ficción,Hispania y la prensa,NA,NA,1,194-195
Hispania,NA,Anónimo,Creador,NA,NA,Hispania,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Prosa No Ficción,NA,NA,NA,0.2,195
Hispania,NA,Anónimo,Creador,NA,NA,NA,Año I. Vol I. número 6,junio 1 de 1912,1912-06-01,No,NA,Español,NA,Publicidad,NA,NA,NA,5,196-200
Hispania,NA,"Pérez Triana, Santiago",Director,HISPANO,Colombia,Notas editoriales,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Notas editoriales,NA,NA,1.6,201-202
Hispania,NA,"Pérez Triana, Santiago",Director,S. Pérez Triana,Colombia,Confederación Latino-americana,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.6,202-204
Hispania,NA,"Sanín Cano, Baldomero",Creador,B. Sanín Cano,Colombia,Pánicos de numerario,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,1.1,204-205
Hispania,NA,"Creus, E. S.",Creador,E.S. Creus,NA,La doctrina Drago y don Marcial Martínez,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Editoriales,NA,NA,0.8,205-206
Hispania,NA,"Pérez, Enrique",Creador,Enrique Pérez,NA,Entre dos despotismos,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,2,206-208
Hispania,NA,"Araquistáin, Luis",Creador,Luis Araquistáin,España,El ciudadano de Ginebra,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.1,208-209
Hispania,NA,"Martínez Ruiz, José",Creador,Azorín (J. Martínez Ruíz),España,Precursores de costa,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.8,209-210
Hispania,NA,"Revilla, Esaú",Creador,Esaú Revilla,NA,Camino de la eugenesia,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,1.1,211-212
Hispania,NA,Anónimo,Creador,NA,NA,Canning y la Santa Alianza,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.5,212
Hispania,NA,"Sanín Cano, Baldomero",Creador,B.,Colombia,Rafael Pombo,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.9,212-213
Hispania,NA,"Sanín Cano, Baldomero",Creador,B. S. C.,Colombia,El país de las cuatro dimensiones,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.8,213-214
Hispania,NA,Anónimo,Creador,NA,NA,Don Marcelo Menendez y Pelayo,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.3,214
Hispania,NA,Anónimo,Creador,NA,NA,Mr. John Barret y la América Latina,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.2,214
Hispania,NA,Anónimo,Creador,NA,NA,Por Colombia,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artículos generales,NA,NA,0.3,214-215
Hispania,NA,"Cunninghame Graham, Robert Bontie",Creador,R. B. Cunninghame Graham,Reino Unido,La tumba del ginete,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa Ficción,Artes y letras,NA,NA,1.5,215-216
Hispania,NA,"Acebal, Francisco",Creador,NA,España,Antonio Machado,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.2,216-217
Hispania,NA,"Drago, Luis María",Creador,Luis M. Drago,Argentina,En un álbum,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,0.3,217-218
Hispania,NA,"Merino, Ramiro",Creador,NA,NA,Carta de Madrid,Año I. Vol I. número 7,julio 1 de 1912,1912-07-01,No,NA,Español,NA,Prosa No Ficción,Artes y letras,NA,NA,1.2,218-219
